timestamp,delta,0-R1-Acc-x,0-R1-Acc-y,0-R1-Acc-z,0-R1-Gyr-x,0-R1-Gyr-y,0-R1-Gyr-z,0-R1-Mag-x,0-R1-Mag-y,0-R1-Mag-z,1:R2-Acc-x,1:R2-Acc-y,1:R2-Acc-z,1:R2-Gyr-x,1:R2-Gyr-y,1:R2-Gyr-z,1:R2-Mag-x,1:R2-Mag-y,1:R2-Mag-z,2:L1-Acc-x,2:L1-Acc-y,2:L1-Acc-z,2:L1-Gyr-x,2:L1-Gyr-y,2:L1-Gyr-z,2:L1-Mag-x,2:L1-Mag-y,2:L1-Mag-z,3:L2-Acc-x,3:L2-Acc-y,3:L2-Acc-z,3:L2-Gyr-x,3:L2-Gyr-y,3:L2-Gyr-z,3:L2-Mag-x,3:L2-Mag-y,3:L2-Mag-z,label
12.142270803451538,0.012936830520629883,-3.313575267791748,-14.393940925598145,-14.393940925598145,-9.921481132507324,-0.5781053900718689,-0.5781053900718689,-2.875,-26.5,-26.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.165652990341187,0.023382186889648438,0.6512228846549988,-13.848062515258789,-13.848062515258789,-12.509647369384766,-2.5636792182922363,-2.5636792182922363,-4.9375,-23.5,-23.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.172860145568848,0.007207155227661133,7.785943984985352,-3.361459255218506,-3.361459255218506,-12.218997955322266,-4.29160737991333,-4.29160737991333,-10.375,-16.4375,-16.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.203320026397705,0.030459880828857422,11.54005241394043,-1.723825216293335,-1.723825216293335,-10.554948806762695,-4.954885005950928,-4.954885005950928,-14.75,-7.3125,-7.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.226573944091797,0.023253917694091797,24.31551170349121,-4.730942726135254,-4.730942726135254,-5.513826847076416,-3.8593592643737793,-3.8593592643737793,-17.25,2.375,2.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.234624862670898,0.008050918579101562,51.197608947753906,0.26815059781074524,0.26815059781074524,-3.0044445991516113,-1.492640495300293,-1.492640495300293,-16.5,11.125,11.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.258914947509766,0.024290084838867188,53.15127944946289,2.1739351749420166,2.1739351749420166,-1.2073140144348145,-0.10752973705530167,-0.10752973705530167,-15.125,16.625,16.625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.285912990570068,0.026998043060302734,42.58805847167969,3.44765043258667,3.44765043258667,2.5051233768463135,1.293550729751587,1.293550729751587,-14.5,18.9375,18.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.293096780776978,0.00718379020690918,25.503036499023438,4.960785865783691,4.960785865783691,2.455084800720215,0.4876100718975067,0.4876100718975067,-14.0,18.5,18.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.320809841156006,0.02771306037902832,22.620418548583984,5.027823448181152,5.027823448181152,2.2698354721069336,0.03193952515721321,0.03193952515721321,-14.6875,17.125,17.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.342926025390625,0.02211618423461914,18.16720199584961,4.108449935913086,4.108449935913086,2.6637563705444336,-1.5309679508209229,-1.5309679508209229,-15.875,14.6875,14.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.352427959442139,0.009501934051513672,14.355633735656738,1.091755986213684,1.091755986213684,3.3706846237182617,-1.7513506412506104,-1.7513506412506104,-17.5625,11.0,11.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.378910064697266,0.026482105255126953,13.206416130065918,0.4405331015586853,0.4405331015586853,3.6240713596343994,-1.5543901920318604,-1.5543901920318604,-18.25,7.875,7.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.404356002807617,0.025445938110351562,10.457873344421387,-0.4118026793003082,-0.4118026793003082,4.189401149749756,-0.31407198309898376,-0.31407198309898376,-18.8125,4.3125,4.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.424371004104614,0.02001500129699707,6.933608055114746,-2.9496564865112305,-2.9496564865112305,4.711080074310303,0.20121900737285614,0.20121900737285614,-18.75,-0.9375,-0.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.439454078674316,0.015083074569702148,5.832275390625,-3.974374771118164,-3.974374771118164,4.955949783325195,0.4737696349620819,0.4737696349620819,-17.6875,-7.0,-7.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.463636875152588,0.024182796478271484,2.9688100814819336,-5.669469833374023,-5.669469833374023,5.489339828491211,1.2616112232208252,1.2616112232208252,-14.875,-12.375,-12.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.474513053894043,0.010876178741455078,0.17238251864910126,-5.975927352905273,-5.975927352905273,5.784247875213623,1.8162943124771118,1.8162943124771118,-11.25,-17.8125,-17.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.50304913520813,0.028536081314086914,-0.12449848651885986,-6.4834980964660645,-6.4834980964660645,5.947139739990234,1.9291473627090454,1.9291473627090454,-7.25,-22.9375,-22.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.523059129714966,0.020009994506835938,-2.7102363109588623,-6.694188117980957,-6.694188117980957,6.270793437957764,2.1069440841674805,2.1069440841674805,-3.1875,-27.5625,-27.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.536392211914062,0.01333308219909668,-7.967903137207031,-4.357447147369385,-4.357447147369385,5.849191665649414,1.7023767232894897,1.7023767232894897,1.8125,-30.125,-30.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.559197187423706,0.022804975509643555,-8.791508674621582,-3.428496837615967,-3.428496837615967,5.332836151123047,1.4042744636535645,1.4042744636535645,6.875,-32.3125,-32.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.585384130477905,0.02618694305419922,-8.312667846679688,-2.940079689025879,-2.940079689025879,3.314258098602295,1.1785684823989868,1.1785684823989868,10.75,-33.125,-33.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.591970920562744,0.006586790084838867,-8.485051155090332,-3.1890766620635986,-3.1890766620635986,2.629687547683716,1.1572754383087158,1.1572754383087158,12.8125,-33.0,-33.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.623379230499268,0.03140830993652344,-8.034940719604492,-3.466804027557373,-3.466804027557373,2.4337918758392334,0.8176518678665161,0.8176518678665161,14.25,-32.4375,-32.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.643502950668335,0.020123720169067383,-6.6846113204956055,-4.616020679473877,-4.616020679473877,1.3308135271072388,-0.4982565939426422,-0.4982565939426422,15.125,-32.5625,-32.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.662255048751831,0.018752098083496094,-4.912901878356934,-4.520252704620361,-4.520252704620361,0.9603150486946106,-0.4865454435348511,-0.4865454435348511,14.875,-32.5625,-32.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.680799961090088,0.018544912338256836,-4.299986362457275,-3.993528366088867,-3.993528366088867,0.07984881103038788,0.11178833991289139,0.11178833991289139,14.1875,-32.5,-32.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.702885150909424,0.022085189819335938,-4.501099109649658,-3.907337188720703,-3.907337188720703,-1.3467832803726196,0.6441137790679932,0.6441137790679932,12.875,-32.375,-32.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.716175079345703,0.013289928436279297,-6.971915245056152,-3.514688014984131,-3.514688014984131,-2.5296103954315186,0.12562879920005798,0.12562879920005798,11.75,-32.8125,-32.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.744616031646729,0.02844095230102539,-5.7556610107421875,-3.821146011352539,-3.821146011352539,-3.226956605911255,-0.17034412920475006,-0.17034412920475006,10.0625,-32.0625,-32.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.764490842819214,0.01987481117248535,-2.250549554824829,-3.399766445159912,-3.399766445159912,-4.656782627105713,-0.8368155360221863,-0.8368155360221863,8.0625,-31.1875,-31.1875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.774616956710815,0.010126113891601562,-0.4213795065879822,0.43095630407333374,0.43095630407333374,-5.168879985809326,-0.4407654404640198,-0.4407654404640198,4.875,-31.375,-31.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.807741165161133,0.03312420845031738,-1.2449848651885986,1.1779472827911377,1.1779472827911377,-5.525537967681885,-0.10965903848409653,-0.10965903848409653,2.1875,-30.8125,-30.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.825045824050903,0.017304658889770508,-1.8483237028121948,1.2737152576446533,1.2737152576446533,-7.425939559936523,0.09901253134012222,0.09901253134012222,-0.5625,-29.1875,-29.1875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.833245038986206,0.008199214935302734,3.0837318897247314,2.0015525817871094,2.0015525817871094,-8.568309783935547,-0.7622900009155273,-0.7622900009155273,-3.5625,-26.875,-26.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.865283012390137,0.032037973403930664,5.4875102043151855,2.5665841102600098,2.5665841102600098,-8.765270233154297,-1.321231722831726,-1.321231722831726,-6.8125,-22.8125,-22.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.888851881027222,0.02356886863708496,9.117119789123535,3.8498764038085938,3.8498764038085938,-7.480237007141113,-2.942694902420044,-2.942694902420044,-10.625,-16.875,-16.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.894611835479736,0.0057599544525146484,14.020444869995117,6.981492042541504,6.981492042541504,-5.4904046058654785,-3.434563636779785,-3.434563636779785,-13.4375,-10.5,-10.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.945441961288452,0.05083012580871582,16.021997451782227,7.307103633880615,7.307103633880615,-4.289478302001953,-3.582550048828125,-3.582550048828125,-15.625,-4.6875,-4.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.956369161605835,0.010927200317382812,21.164743423461914,5.975927352905273,5.975927352905273,-0.20547761023044586,-0.8101992607116699,-0.8101992607116699,-17.9375,3.5,3.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
12.981853008270264,0.02548384666442871,19.948488235473633,6.2632317543029785,6.2632317543029785,0.140533909201622,-0.03087487444281578,-0.03087487444281578,-18.375,5.0,5.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
13.005818128585815,0.023965120315551758,15.61019515991211,6.799532890319824,6.799532890319824,0.7484495639801025,1.2190252542495728,1.2190252542495728,-18.8125,5.5,5.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
13.014300107955933,0.008481979370117188,10.41956615447998,7.173028469085693,7.173028469085693,0.966702938079834,1.2254130840301514,1.2254130840301514,-18.8125,4.5625,4.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
13.043881893157959,0.029581785202026367,9.14585018157959,7.240066051483154,7.240066051483154,1.0540043115615845,1.1966675519943237,1.1966675519943237,-18.4375,1.8125,1.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
13.061959028244019,0.01807713508605957,7.038952827453613,7.46033239364624,7.46033239364624,1.3084558248519897,1.0603922605514526,1.0603922605514526,-17.375,0.0,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
13.073347091674805,0.011388063430786133,5.018246650695801,7.738059997558594,7.738059997558594,1.3765935897827148,0.8368155360221863,0.8368155360221863,-17.4375,-1.6875,-1.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
13.098695039749146,0.02534794807434082,4.548983097076416,7.766790390014648,7.766790390014648,1.3765935897827148,0.7399323582649231,0.7399323582649231,-17.25,-3.5625,-3.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3
